dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,8,-0.3961311777401601,-0.753087293012671,-0.0391750624676493,0.009145853557827,-0.00314415455911,-0.04248035797001553,0.35365081977014456,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,9,-0.3199972973719937,-0.6741927721602965,0.034198177416309,0.009145853557827,-0.0033381615852416,-0.04510156750785116,0.27489572986414257,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,10,-0.3359642694503913,-0.7399860462326103,0.0680575073318277,0.009145853557827,-0.0035221943528237,-0.04758801583541468,0.28837625361497665,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,11,-0.2704302986813693,-0.6449140747776895,0.1040534774149507,0.009145853557827,-0.0036956108535136,-0.04993102884216065,0.22049926983920864,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,12,-0.2678165978695198,-0.6165744205844179,0.0809412248453783,0.009145853557827,-0.0038595595871612,-0.05214612379476128,0.2156704740747585,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,13,-0.2567071322419468,-0.6102505935594708,0.0968363290755772,0.009145853557827,-0.0040143156903356,-0.0542370180359,0.2024701142060468,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,14,-0.3272209780675253,-0.6533118980704061,-0.0011300580646444,0.009145853557827,-0.0041605124772893,-0.0562122682111386,0.2710087098563867,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,15,-0.3654069532327104,-0.6385341323794909,-0.09227977408593,0.009145853557827,-0.0042985758199701,-0.058077628233795205,0.3073293249989152,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,16,-0.3514931765938013,-0.6057783430233512,-0.0972080101642515,0.009145853557827,-0.0044289874467342,-0.05983960668753864,0.2916535699062627,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,17,-0.3673508153937925,-0.6109550042508538,-0.1237466265367312,0.009145853557827,-0.0045521657167622,-0.06150385598144036,0.3058469594123521,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,18,-0.3265812755987495,-0.5596097555104866,-0.0935527956870124,0.009145853557827,-0.0046685227347768,-0.06307594402121627,0.2635053315775332,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,19,-0.2655965841349113,-0.4934550653038836,-0.0377381029659388,0.009145853557827,-0.004778440000203,-0.06456102520746429,0.20103555892744698,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,20,-0.1670554303951649,-0.4599603845951003,0.1258495238047704,0.009145853557827,-0.0048822815271095,-0.0659640176978811,0.1010914126972838,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,21,-0.1338410492503798,-0.4373838354859657,0.1697017369852061,0.009145853557827,-0.004980389573926,-0.0672895457118995,0.06655150353848029,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,22,-0.197469492499872,-0.5638438802283438,0.1689048952285997,0.009145853557827,-0.0050730882969134,-0.06854198889235903,0.12892750360751298,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,23,-0.1188329645304053,-0.5545821684018938,0.3169162393410829,0.009145853557827,-0.0051606836550125,-0.06972548101992632,0.049107483510478986,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,24,-0.3094631579151077,-0.7224664632074675,0.1035401473772521,0.009145853557827,-0.005243464955626,-0.07084393089800113,0.23861922701710658,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,25,-0.3510275039334531,-0.727388864072159,0.0253338562052526,0.009145853557827,-0.0053217055594547,-0.07190103187568785,0.27912647205776525,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,26,-0.3178640404353887,-0.6109711640962562,-0.0247569167745212,0.009145853557827,-0.0053956638930924,-0.07290027552886394,0.24496376490652474,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,27,-0.3106230762688712,-0.6126898784608321,-0.0085562740769103,0.009145853557827,-0.005465584242406,-0.07384496237945916,0.23677811388941206,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,28,-0.2896509194870559,-0.5540492138741002,-0.0252526251000118,0.009145853557827,-0.0055316975715599,-0.07473821296121241,0.2149127065258435,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,29,-0.1753088570692565,-0.4306387203654172,0.0800210062269041,0.009145853557827,-0.0055942222547295,-0.07558297770577962,0.09972587936347688,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,30,-0.171455563695136,-0.4685258006599278,0.1256146732696557,0.009145853557827,-0.0056533647699303,-0.07638204631698947,0.09507351737814654,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,31,-0.1890134132603824,-0.4882535884820094,0.1102267619612444,0.009145853557827,-0.0057093203253087,-0.07713805623259562,0.11187535702778678,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,32,-0.153777407459917,-0.4675101862361976,0.1599553713163637,0.009145853557827,-0.0057622734182009,-0.07785350017766583,0.07592390728225117,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,33,-0.086062132510789,-0.3734630079362467,0.2013387429146685,0.009145853557827,-0.0058123983033078,-0.07853073249004608,0.007531400020742915,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,34,-0.1762612091551294,-0.481061734906618,0.1285393165963591,0.009145853557827,-0.0058598593418895,-0.07917197383829266,0.09708923531683675,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,35,-0.1758288526694964,-0.4845686720289625,0.1329109666899695,0.009145853557827,-0.0059048111830402,-0.07977931367085915,0.09604953899863726,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,36,-0.09139480985376,-0.3613753250673961,0.1785857053598761,0.009145853557827,-0.0059473987061081,-0.08035470943813747,0.011040100415622534,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,37,0.0077824259258054,-0.2355442084503501,0.251109060301961,0.009145853557827,-0.005987756625922,-0.08089998125871392,-0.08868240718451932,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,38,0.0538166145129139,-0.1910293889465587,0.2986626179723867,0.009145853557827,-0.0060260086483255,-0.08141680050987621,-0.1352334150227901,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,39,0.1118502719845855,-0.1231706174727648,0.3468711614419359,0.009145853557827,-0.0060622661112464,-0.08190667146723792,-0.19375694345182343,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,40,0.0455600672641971,-0.1896783304245428,0.2807984649529371,0.009145853557827,-0.0060966263010579,-0.08237090855726296,-0.12793097582146007,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,41,0.0657121987960589,-0.1541716310206946,0.2855960286128125,0.009145853557827,-0.0061291714837173,-0.08281062326707742,-0.14852282206313633,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,42,0.0152661236193245,-0.1684486463618096,0.1989808936004588,0.009145853557827,-0.0061599721446246,-0.08322676791787521,-0.09849289153719971,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,43,-0.0362730952931489,-0.2209874649271318,0.148441274340834,0.009145853557827,-0.0061891045227796,-0.0836203725671621,-0.047347277274013194,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,44,-0.0363402455914119,-0.1930688967934207,0.1203884056105968,0.009145853557827,-0.0062167090618612,-0.08399333473544546,-0.04765308914403356,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,45,0.0108193139187181,-0.1715958882406859,0.1932345160781222,0.009145853557827,-0.0062431499832969,-0.08435057538202599,-0.09516988930074409,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,46,0.015208646056758,-0.1647893972605749,0.1952066893740911,0.009145853557827,-0.0062693089852041,-0.08470400704203661,-0.0999126530987946,True,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,47,-0.0034509023512179,-0.149711882037507,0.1428100773350711,0.009145853557827,-0.0062955381748905,-0.08505838700211628,-0.08160748465089838,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,0,0.019707426734624,-0.0447290217945238,0.084143875263772,0.0135086976937041,-0.0013066486296879,0.026075481577013112,0.006368054842389111,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,1,-0.0108033652334974,-0.0802900314149778,0.058683300947983,0.0135086976937041,-0.0013294483414663,0.026530472651837014,0.03733383788533441,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,2,0.0949061168748997,-0.0397142824931429,0.2295265162429424,0.0135086976937041,-0.001751580204142,0.034954536595408134,-0.05995158027949157,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,3,0.0845166572117781,-0.0418330286071773,0.2108663430307336,0.0135086976937041,-0.0019653774944397,0.03922107556977998,-0.04529558164199812,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,4,0.0778504381413783,-0.0703175364008755,0.2260184126836321,0.0135086976937041,-0.0022525139797943,0.04495117160618767,-0.03289926653519064,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,5,0.1656949757675521,-0.0234217736115258,0.3548117251466302,0.0135086976937041,-0.0024843219235218,0.04957713120139689,-0.1161178445661552,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,6,0.1785247426861219,-0.0603025460515107,0.4173520314237547,0.0135086976937041,-0.0027213595137258,0.054307453627786544,-0.12421728905833535,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,7,0.2263938168469082,-0.0519940709521668,0.5047817046459835,0.0135086976937041,-0.0029368251811759,0.05860728673855625,-0.16778653010835196,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,8,0.3265765201008587,-0.0893914222795141,0.7425444624812316,0.0135086976937041,-0.00314415455911,0.06274475204626145,-0.26383176805459724,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,9,0.2264993654462395,-0.1226826176624937,0.5756813485549728,0.0135086976937041,-0.0033381615852416,0.06661635648586813,-0.1598830089603714,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,10,0.1463023238585578,-0.1312114362972251,0.4238160840143408,0.0135086976937041,-0.0035221943528237,0.07028891461023548,-0.07601340924832231,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,11,0.0875574307695955,-0.1560492486365596,0.3311641101757507,0.0135086976937041,-0.0036956108535136,0.07374961450012833,-0.013807816269467171,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,12,0.097131081581973,-0.1316369491795285,0.3258991123434746,0.0135086976937041,-0.0038595595871612,0.07702137561988993,-0.02010970596208307,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,13,0.0933503004000987,-0.1353910678203775,0.322091668620575,0.0135086976937041,-0.0040143156903356,0.08010968859521389,-0.013240611804884811,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,14,0.1088409764845205,-0.1323377349783531,0.3500196879473943,0.0135086976937041,-0.0041605124772893,0.08302719184606126,-0.025813784638459236,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,15,0.1020805458752452,-0.1519637410519316,0.3561248328024221,0.0135086976937041,-0.0042985758199701,0.08578238407351872,-0.016298161801726482,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,16,0.1320583406196498,-0.1221748477772995,0.3862915290165991,0.0135086976937041,-0.0044289874467342,0.08838487864922406,-0.043673461970425737,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,17,0.140489634940358,-0.1055476415401016,0.3865269114208177,0.0135086976937041,-0.0045521657167622,0.090843024349473,-0.04964661059088499,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,18,0.1433180064764757,-0.1121555249916921,0.3987915379446436,0.0135086976937041,-0.0046685227347768,0.09316504513659202,-0.05015296133988367,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,19,0.1945754377899057,-0.0618009710677143,0.4509518466475258,0.0135086976937041,-0.004778440000203,0.09535855421355108,-0.09921688357635461,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,20,0.1980076976973797,-0.0541209873357687,0.4501363827305281,0.0135086976937041,-0.0048822815271095,0.09743081584552946,-0.10057688185185024,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,21,0.1357591666459245,-0.1079171183566087,0.3794354516484577,0.0135086976937041,-0.004980389573926,0.09938866014214914,-0.03637050650377535,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,22,0.1547406561465384,-0.1019604238018122,0.411441736094889,0.0135086976937041,-0.0050730882969134,0.1012385559661305,-0.053502100180407894,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,23,0.1246495596359166,-0.1390815909753987,0.3883807102472321,0.0135086976937041,-0.0051606836550125,0.10298660903445271,-0.021662950601463893,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,24,0.0937361319453684,-0.1542606241361144,0.3417328880268513,0.0135086976937041,-0.005243464955626,0.10463859276598127,0.010902460820612872,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,25,0.0901165383200574,-0.1552907757577917,0.3355238523979068,0.0135086976937041,-0.0053217055594547,0.10619996234717996,0.016083424027122567,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,26,0.1534196157102364,-0.0696708296558335,0.3765100610763063,0.0135086976937041,-0.0053956638930924,0.10767587493945588,-0.04574374077078053,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,27,0.1483175525788575,-0.0851515978748381,0.3817867030325531,0.0135086976937041,-0.005465584242406,0.10907120551185358,-0.03924634706700393,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,28,0.1517491002867893,-0.051098536834323,0.3545967374079017,0.0135086976937041,-0.0055316975715599,0.11039056318550705,-0.04135853710128226,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,29,0.2425103669321699,0.058104591138337,0.4269161427260029,0.0135086976937041,-0.0055942222547295,0.11163830583571509,-0.13087206109645483,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,30,0.3501453931405028,0.1008920532601609,0.5993987330208447,0.0135086976937041,-0.0056533647699303,0.1128185539379957,-0.2373268392025071,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,31,0.1263050978702209,-0.0294969952656828,0.2821071910061248,0.0135086976937041,-0.0057093203253087,0.11393520306634591,-0.012369894803874987,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,32,0.2511515496098757,0.0188054985579292,0.4834976006618222,0.0135086976937041,-0.0057622734182009,0.11499193504982202,-0.13615961456005365,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,33,0.5802097682070637,0.0580111938176098,1.1024083425965177,0.0135086976937041,-0.0058123983033078,0.11599222731543825,-0.4642175408916255,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,34,0.0194153237153159,-0.2078534949974639,0.2466841424280957,0.0135086976937041,-0.0058598593418895,0.11693935985669275,0.09752403614137685,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,35,0.004296221096959,-0.2762333331977437,0.2848257753916618,0.0135086976937041,-0.0059048111830402,0.11783641885108966,0.11354019775413066,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,36,-0.1204322914538609,-0.4257277192781575,0.1848631363704356,0.0135086976937041,-0.0059473987061081,0.11868629551107046,0.23911858696493138,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,37,-0.0662327443969799,-0.3231303896675671,0.1906649008736071,0.0135086976937041,-0.005987756625922,0.11949167820591575,0.18572442260289565,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,38,0.1492669968181413,-0.2392909808703693,0.537824974506652,0.0135086976937041,-0.0060260086483255,0.12025503560958455,-0.029011961208556744,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,39,0.4188826251361525,-0.1959742759802714,1.0337395262525764,0.0135086976937041,-0.0060622661112464,0.12097858958189384,-0.29790403555425865,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,40,-0.1453231686813251,-0.6178497888381709,0.3272034514755206,0.0135086976937041,-0.0060966263010579,0.12166428156982056,0.2669874502511457,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,41,-0.2174491716898878,-0.7342565990843813,0.2993582557046057,0.0135086976937041,-0.0061291714837173,0.12231375327290452,0.3397629249627923,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,42,-0.2725985432034699,-0.7674114421727413,0.2222143557658014,0.0135086976937041,-0.0061599721446246,0.12292841129787023,0.3955269545013401,True,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,43,-0.3856246064124483,-0.7879916243036397,0.016742411478743,0.0135086976937041,-0.0061891045227796,0.12350977707028658,0.5091343834827349,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,44,-0.4246862745610417,-0.8124229730914542,-0.0369495760306292,0.0135086976937041,-0.0062167090618612,0.12406065328437342,0.5487469278454151,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,45,-0.4758609170596865,-0.8031935382549208,-0.1485282958644523,0.0135086976937041,-0.0062431499832969,0.1245883083433624,0.6004492254030489,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,46,-0.5252933882066096,-0.9001626053023951,-0.1504241711108241,0.0135086976937041,-0.0062693089852041,0.12511033741591204,0.6504037256225217,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,-1.0,47,-0.4470074431151954,-0.9235727779022308,0.02955789167184,0.0135086976937041,-0.0062955381748905,0.12563376715586522,0.5726412102710606,False,False
