dataset,response_label,group,direction,term,model_series,linear_sign_assumption,horizon,lp_estimate_1sd,lp_ci_low_1sd,lp_ci_high_1sd,lp_shock_sd,model_cum_response_at_model_shock,model_1sd_termshock,gap_model_minus_lp,model_in_lp_ci,sign_match
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,27,0.3906639381647434,-0.0893774233861324,0.8707052997156194,0.0078046173409711,-0.0044656996174137,-0.05148742347281518,-0.4421513616375585,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,28,0.3107101936405942,-0.1091363552997483,0.7305567425809367,0.0078046173409711,-0.0044597758614934,-0.05141912534357497,-0.36212931898416917,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,29,0.1727803315251414,-0.1993633828526881,0.5449240459029712,0.0078046173409711,-0.0044540558437012,-0.05135317621945775,-0.22413350774459917,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,30,0.0788088339718702,-0.2535504927932775,0.411168160737018,0.0078046173409711,-0.0044485099165367,-0.05128923427867997,-0.13009806825055018,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,31,0.0531182509901066,-0.2947694806797571,0.4010059826599703,0.0078046173409711,-0.0044431075995445,-0.05122694809587736,-0.10434519908598397,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,32,0.0414514957168864,-0.3284259441691917,0.4113289356029645,0.0078046173409711,-0.0044378173047881,-0.051165953476947634,-0.09261744919383404,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,33,-0.0499861549272802,-0.3615778331483907,0.2616055232938303,0.0078046173409711,-0.0044326060615299,-0.05110587028473995,-0.0011197153574597496,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,34,0.0026192250769975,-0.3622221428582661,0.3674605930122612,0.0078046173409711,-0.0044274392685853,-0.051046299583813806,-0.05366552466081131,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,35,0.0840343830755495,-0.2905555486683512,0.4586243148194502,0.0078046173409711,-0.004422280538392,-0.050986821842631064,-0.13502120491818057,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,36,0.0367157329663674,-0.3114174217484287,0.3848488876811635,0.0078046173409711,-0.0044170917715466,-0.05092699779292806,-0.08764273075929546,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,37,-0.0759519710885519,-0.3311215671069926,0.1792176249298888,0.0078046173409711,-0.0044118337569098,-0.050866375348647325,0.02508559573990457,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,38,-0.0495597999020518,-0.3019731339510972,0.2028535341469935,0.0078046173409711,-0.0044064679188856,-0.05080450975124771,-0.0012447098491959047,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,39,-0.108593109650814,-0.3532007268672858,0.1360145075656577,0.0078046173409711,-0.0044009605145579,-0.05074101196072222,0.057852097690091774,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,40,-0.0513727049383789,-0.2884527178675486,0.1857073079907907,0.0078046173409711,-0.004395292003225,-0.050675656681939164,0.0006970482564397362,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,41,-0.031114316363033,-0.2508742909769043,0.1886456582508382,0.0078046173409711,-0.0043894772698437,-0.05060861553147371,-0.01949429916844071,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,42,-0.0114618818119049,-0.2216904840612848,0.1987667204374748,0.0078046173409711,-0.0043836085492603,-0.050540951933872376,-0.03907907012196748,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,43,-0.0029819298617712,-0.2179758867195227,0.2120120269959803,0.0078046173409711,-0.0043779457422496,-0.050475662423250606,-0.04749373256147941,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,44,0.0201991487951677,-0.1846471395734606,0.2250454371637962,0.0078046173409711,-0.0043731055553748,-0.050419857337225885,-0.07061900613239358,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,45,-0.0087071230980493,-0.218180044180628,0.2007657979845294,0.0078046173409711,-0.0043704562575985,-0.05038931217561625,-0.04168218907756695,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,46,-0.0127959216422666,-0.2235017552038573,0.197909911919324,0.0078046173409711,-0.004372933200328,-0.05041787016432072,-0.037621948522054124,True,True
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,47,0.0383545720059893,-0.1541719627380933,0.230881106750072,0.0078046173409711,-0.004386575773642,-0.050575162640227024,-0.08892973464621633,True,False
lp_wealth,wealth,PH2M,contractionary,mp_pos_x_ph2m,cP,1.0,48,0.0122580547079274,-0.1556209495480886,0.1801370589639435,0.0078046173409711,-0.004420446539572,-0.05096567669584918,-0.06322373140377657,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,0,0.0032104263575938,-0.0561320039043558,0.0625528566195435,0.0115305629408614,0.004426382683725,0.07539794458213263,0.07218751822453882,False,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,1,-0.0826709619869517,-0.1856696997487696,0.0203277757748661,0.0115305629408614,0.0047335862565511,0.08063077680979785,0.16330173879674956,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,2,-0.1020204944604416,-0.2724411625788641,0.0684001736579807,0.0115305629408614,0.0047642909649531,0.08115379347327266,0.18317428793371426,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,3,-0.0964882133644011,-0.2728581515252919,0.0798817247964896,0.0115305629408614,0.0047507654638054,0.08092340331976662,0.17741161668416772,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,4,-0.1312418130432139,-0.3118624219346138,0.0493787958481859,0.0115305629408614,0.0047310298300589,0.08058723125200054,0.21182904429521443,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,5,-0.2170350001165686,-0.4767356373255554,0.0426656370924181,0.0115305629408614,0.0047112585491201,0.08025045197848167,0.29728545209505025,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,6,-0.2480409016938834,-0.5309600771998801,0.0348782738121131,0.0115305629408614,0.0046924079519614,0.07992935541239903,0.3279702571062824,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,7,-0.3583886185520557,-0.6984902943034953,-0.0182869428006162,0.0115305629408614,0.0046745818624647,0.07962571006493953,0.43801432861699524,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,8,-0.4019421645590655,-0.7892558828175075,-0.0146284463006235,0.0115305629408614,0.0046577472043953,0.07933895252342764,0.48128111708249316,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,9,-0.297305810015799,-0.6396384679844792,0.0450268479528812,0.0115305629408614,0.004641851155288,0.07906818302261746,0.37637399303841645,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,10,-0.3046847234120572,-0.6005133746607664,-0.008856072163348,0.0115305629408614,0.0046268401856684,0.07881248975423737,0.3834972131662946,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,11,-0.1989093879996498,-0.4692668660186057,0.0714480900193061,0.0115305629408614,0.0046126630185147,0.07857099927775495,0.27748038727740476,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,12,-0.2400013967351882,-0.5217288542997741,0.0417260608293977,0.0115305629408614,0.0045992709586899,0.07834288213184629,0.3183442788670345,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,13,-0.283652354940653,-0.5762941978940461,0.00898948801274,0.0115305629408614,0.0045866177968272,0.07812735119720288,0.36177970613785587,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,14,-0.2683947861669372,-0.5829688256160126,0.046179253282138,0.0115305629408614,0.004574659648366,0.07792365895470935,0.34631844512164656,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,15,-0.2474550957202117,-0.5805962340845814,0.0856860426441579,0.0115305629408614,0.004563354786109,0.07773109463326107,0.3251861903534728,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,16,-0.3203179928092885,-0.6518916344647927,0.0112556488462156,0.0115305629408614,0.004552663475079,0.0775489813967544,0.3978669742060429,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,17,-0.29999968408214,-0.6228414291072922,0.0228420609430121,0.0115305629408614,0.0045425478102882,0.07737667358068769,0.3773763576628277,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,18,-0.2748809887602158,-0.6131173915123658,0.063355413991934,0.0115305629408614,0.0045329715566534,0.07721355396531508,0.3520945427255309,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,19,-0.3592769523862317,-0.6687697935013178,-0.0497841112711456,0.0115305629408614,0.0045238999900127,0.07705903106756305,0.43633598345379476,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,20,-0.347558486421652,-0.6497897187791988,-0.0453272540641051,0.0115305629408614,0.0045152997380917,0.07691253643208652,0.4244710228537385,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,21,-0.2866201194014908,-0.5842617865448436,0.0110215477418619,0.0115305629408614,0.0045071386201756,0.07677352190028185,0.36339364130177265,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,22,-0.3292740670336594,-0.6158212279171392,-0.0427269061501797,0.0115305629408614,0.0044993854841425,0.07664145683435097,0.4059155238680104,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,23,-0.2031658526963586,-0.4974427883260875,0.0911110829333702,0.0115305629408614,0.0044920100393969,0.07651582527153063,0.27968167796788923,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,24,-0.1186735052688556,-0.4183395112559493,0.1809925007182381,0.0115305629408614,0.0044849826841125,0.07639612298138741,0.19506962825024302,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,25,-0.1804409597940852,-0.4854020560985527,0.1245201365103823,0.0115305629408614,0.0044782743250508,0.07628185439665096,0.25672281419073617,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,26,-0.1902026374041944,-0.4793174580793686,0.0989121832709798,0.0115305629408614,0.004471856188082,0.07617252938567229,0.2663751667898667,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,27,-0.1709898650271827,-0.469801420652381,0.1278216905980156,0.0115305629408614,0.0044656996174137,0.07606765983253329,0.247057524859716,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,28,-0.2482516346982816,-0.5309325635432097,0.0344292941466465,0.0115305629408614,0.0044597758614934,0.07596675599016126,0.3242183906884428,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,29,-0.2871484315475016,-0.5353133020250299,-0.0389835610699732,0.0115305629408614,0.0044540558437012,0.0758693225743631,0.36301775412186466,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,30,-0.364808682471798,-0.6608557232412119,-0.0687616417023841,0.0115305629408614,0.0044485099165367,0.07577485457670376,0.4405835370485017,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,31,-0.2170504884122265,-0.4711073327622531,0.0370063559377999,0.0115305629408614,0.0044431075995445,0.07568283280039177,0.29273332121261825,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,32,-0.3104346083520125,-0.5564639390150643,-0.0644052776889607,0.0115305629408614,0.0044378173047881,0.07559271918406736,0.3860273275360798,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,33,-0.4965071765395697,-0.8568715599388247,-0.1361427931403148,0.0115305629408614,0.0044326060615299,0.07550395211206735,0.5720111286516371,False,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,34,-0.2388869589691294,-0.6092242915372538,0.1314503735989948,0.0115305629408614,0.0044274392685853,0.07541594219608411,0.31430290116521353,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,35,-0.134760579567623,-0.5622405895215082,0.2927194303862622,0.0115305629408614,0.004422280538392,0.07532806961907926,0.21008864918670225,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,36,0.1387542711702288,-0.3248117176628966,0.6023202600033543,0.0115305629408614,0.0044170917715466,0.07523968540492228,-0.06351458576530651,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,37,0.0750879316479515,-0.4968456712203391,0.6470215345162422,0.0115305629408614,0.0044118337569098,0.07515012164043912,6.218999248762402e-05,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,38,-0.189447014059104,-0.8023054935781041,0.423411465459896,0.0115305629408614,0.0044064679188856,0.07505872123814836,0.26450573529725235,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,39,-0.362864224304491,-1.1638684461931386,0.4381399975841564,0.0115305629408614,0.0044009605145579,0.07496490942928283,0.43782913373377386,True,False
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,40,0.1690706461745899,-0.6584773089558038,0.9966186013049838,0.0115305629408614,0.004395292003225,0.07486835336220064,-0.09420229281238925,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,41,0.2502573625244307,-0.6434516982147378,1.143966423263599,0.0115305629408614,0.0043894772698437,0.07476930658369792,-0.1754880559407328,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,42,0.322848766158812,-0.5065309717829323,1.1522285041005562,0.0115305629408614,0.0043836085492603,0.07466934020009938,-0.2481794259587126,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,43,0.3504934725531066,-0.4505423897230568,1.15152933482927,0.0115305629408614,0.0043779457422496,0.07457288129907802,-0.27592059125402857,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,44,0.3596213189236291,-0.3540968462351679,1.0733394840824262,0.0115305629408614,0.0043731055553748,0.07449043471281806,-0.285130884210811,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,45,0.4548642439743403,-0.2088162945622702,1.118544782510951,0.0115305629408614,0.0043704562575985,0.07444530720776671,-0.38041893676657357,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,46,0.4473710834950058,-0.2927706816980392,1.1875128486880506,0.0115305629408614,0.004372933200328,0.07448749885814944,-0.3728835846368564,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,47,0.3927469643458834,-0.270504262587387,1.0559981912791538,0.0115305629408614,0.004386575773642,0.07471988319095209,-0.31802708115493133,True,True
lp_wealth,wealth,PH2M,expansionary,mp_neg_x_ph2m,cP,1.0,48,0.5213783391235606,-0.1903498898538153,1.2331065681009363,0.0115305629408614,0.004420446539572,0.07529682972156598,-0.4460815094019946,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,0,-0.0486968576420772,-0.134112821591217,0.0367191063070626,0.009145853557827,-0.0031950356229896,-0.04316780693820889,0.0055290507038683115,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,1,-0.0601323761495779,-0.1973079703381663,0.0770432180390105,0.009145853557827,-0.0042527751302573,-0.05745881969315397,0.002673556456423927,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,2,-0.1133550868727936,-0.2995533144360509,0.0728431406904636,0.009145853557827,-0.0051675225392115,-0.0698178805007493,0.04353720637204429,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,3,-0.1962138497869612,-0.4074033331436897,0.0149756335697672,0.009145853557827,-0.0060169950732506,-0.08129501899800302,0.11491883078895816,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,4,-0.225115246032723,-0.4740939308555931,0.023863438790147,0.009145853557827,-0.0068162889353832,-0.09209419847480341,0.1330210475579196,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,5,-0.3557162284200029,-0.6833867551648661,-0.0280457016751398,0.009145853557827,-0.0075701001062141,-0.10227886585570897,0.25343736256429394,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,6,-0.3693654903114978,-0.7207493306166128,-0.0179816500063828,0.009145853557827,-0.008281293953471,-0.11188773483767708,0.2574777554738207,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,7,-0.4435586264429097,-0.7533697280731275,-0.1337475248126918,0.009145853557827,-0.0089523173574306,-0.12095386497554506,0.32260476146736466,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,8,-0.3961311777401601,-0.753087293012671,-0.0391750624676493,0.009145853557827,-0.009585436894698,-0.12950787975926573,0.26662329798089435,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,9,-0.3199972973719937,-0.6741927721602965,0.034198177416309,0.009145853557827,-0.0101827841661257,-0.1375785790348903,0.18241871833710344,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,10,-0.3359642694503913,-0.7399860462326103,0.0680575073318277,0.009145853557827,-0.010746369149087,-0.14519311940579943,0.1907711500445919,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,11,-0.2704302986813693,-0.6449140747776895,0.1040534774149507,0.009145853557827,-0.0112780879719713,-0.15237711927313233,0.11805317940823698,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,12,-0.2678165978695198,-0.6165744205844179,0.0809412248453783,0.009145853557827,-0.011779729457871,-0.15915474724688622,0.10866185062263356,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,13,-0.2567071322419468,-0.6102505935594708,0.0968363290755772,0.009145853557827,-0.0122529811678906,-0.16554880379646159,0.09115832844548521,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,14,-0.3272209780675253,-0.6533118980704061,-0.0011300580646444,0.009145853557827,-0.0126994350805303,-0.17158079798424633,0.15564018008327898,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,15,-0.3654069532327104,-0.6385341323794909,-0.09227977408593,0.009145853557827,-0.0131205929452555,-0.17727101979715815,0.18813593343555224,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,16,-0.3514931765938013,-0.6057783430233512,-0.0972080101642515,0.009145853557827,-0.0135178713313391,-0.18263860836104814,0.16885456823275316,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,17,-0.3673508153937925,-0.6109550042508538,-0.1237466265367312,0.009145853557827,-0.0138926063894182,-0.18770161627361745,0.17964919912017505,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,18,-0.3265812755987495,-0.5596097555104866,-0.0935527956870124,0.009145853557827,-0.0142460583418081,-0.19247707027260086,0.13410420532614864,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,19,-0.2655965841349113,-0.4934550653038836,-0.0377381029659388,0.009145853557827,-0.0145794157166216,-0.19698102844252957,0.0686155556923817,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,20,-0.1670554303951649,-0.4599603845951003,0.1258495238047704,0.009145853557827,-0.0148937993398611,-0.2012286341514884,-0.03417320375632349,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,21,-0.1338410492503798,-0.4373838354859657,0.1697017369852061,0.009145853557827,-0.0151902660988218,-0.20523416689808013,-0.07139311764770034,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,22,-0.197469492499872,-0.5638438802283438,0.1689048952285997,0.009145853557827,-0.0154698124893635,-0.20901109023826053,-0.011541597738388532,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,23,-0.1188329645304053,-0.5545821684018938,0.3169162393410829,0.009145853557827,-0.0157333779588688,-0.21257209695171217,-0.09373913242130687,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,24,-0.3094631579151077,-0.7224664632074675,0.1035401473772521,0.009145853557827,-0.0159818480560052,-0.21592915159796552,0.09353400631714218,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,25,-0.3510275039334531,-0.727388864072159,0.0253338562052526,0.009145853557827,-0.016216057397746,-0.2190935306035215,0.13193397332993162,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,26,-0.3178640404353887,-0.6109711640962562,-0.0247569167745212,0.009145853557827,-0.016436792463487,-0.2220758600128833,0.09578818042250539,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,27,-0.3106230762688712,-0.6126898784608321,-0.0085562740769103,0.009145853557827,-0.0166447942255211,-0.22488615102863527,0.08573692524023593,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,28,-0.2896509194870559,-0.5540492138741002,-0.0252526251000118,0.009145853557827,-0.0168407606246216,-0.22753383345880202,0.06211708602825389,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,29,-0.1753088570692565,-0.4306387203654172,0.0800210062269041,0.009145853557827,-0.0170253488990783,-0.23002778718422182,-0.054718930114965314,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,30,-0.171455563695136,-0.4685258006599278,0.1256146732696557,0.009145853557827,-0.0171991777752888,-0.23237637175540712,-0.060920808060271114,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,31,-0.1890134132603824,-0.4882535884820094,0.1102267619612444,0.009145853557827,-0.017362829528121,-0.23458745422989596,-0.04557404096951356,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,32,-0.153777407459917,-0.4675101862361976,0.1599553713163637,0.009145853557827,-0.0175168519200461,-0.23666843537168442,-0.08289102791176742,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,33,-0.086062132510789,-0.3734630079362467,0.2013387429146685,0.009145853557827,-0.0176617600302388,-0.23862627436401657,-0.1525641418532276,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,34,-0.1762612091551294,-0.481061734906618,0.1285393165963591,0.009145853557827,-0.0177980379899399,-0.24046751225569477,-0.06420630310056535,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,35,-0.1758288526694964,-0.4845686720289625,0.1329109666899695,0.009145853557827,-0.0179261406515042,-0.2421982945114194,-0.06636944184192298,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,36,-0.09139480985376,-0.3613753250673961,0.1785857053598761,0.009145853557827,-0.0180464952422482,-0.24382439335675954,-0.15242958350299954,True,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,37,0.0077824259258054,-0.2355442084503501,0.251109060301961,0.009145853557827,-0.0181595031040327,-0.24535123128147993,-0.2531336572072853,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,38,0.0538166145129139,-0.1910293889465587,0.2986626179723867,0.009145853557827,-0.0182655417237934,-0.24678390847383652,-0.30060052298675044,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,39,0.1118502719845855,-0.1231706174727648,0.3468711614419359,0.009145853557827,-0.0183649674779201,-0.24812723989960983,-0.35997751188419536,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,40,0.0455600672641971,-0.1896783304245428,0.2807984649529371,0.009145853557827,-0.0184581199673354,-0.24938581387291994,-0.29494588113711706,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,41,0.0657121987960589,-0.1541716310206946,0.2855960286128125,0.009145853557827,-0.018545329766246,-0.25056409674883046,-0.31627629554488934,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,42,0.0152661236193245,-0.1684486463618096,0.1989808936004588,0.009145853557827,-0.018626933378899,-0.25166663500258835,-0.26693275862191285,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,43,-0.0362730952931489,-0.2209874649271318,0.148441274340834,0.009145853557827,-0.018703303305056,-0.25269846144123875,-0.21642536614808985,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,44,-0.0363402455914119,-0.1930688967934207,0.1203884056105968,0.009145853557827,-0.0187749096542787,-0.2536659276680795,-0.21732568207666758,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,45,0.0108193139187181,-0.1715958882406859,0.1932345160781222,0.009145853557827,-0.018842447229354,-0.2545784210941144,-0.2653977350128325,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,46,0.015208646056758,-0.1647893972605749,0.1952066893740911,0.009145853557827,-0.0189070921984723,-0.2554518328101985,-0.2706604788669565,False,False
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,47,-0.0034509023512179,-0.149711882037507,0.1428100773350711,0.009145853557827,-0.0189708904482044,-0.2563138045852906,-0.2528629022340727,False,True
lp_wealth,wealth,WH2M,contractionary,mp_pos_x_wh2m,cW,1.0,48,-0.0176615353989598,-0.1808459312622213,0.1455228604643016,0.009145853557827,-0.0190346390815399,-0.25717510599820775,-0.23951357059924797,False,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,0,0.019707426734624,-0.0447290217945238,0.084143875263772,0.0135086976937041,0.0031950356229896,0.06376013461634705,0.04405270788172305,True,True
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,1,-0.0108033652334974,-0.0802900314149778,0.058683300947983,0.0135086976937041,0.0042527751302573,0.08486838545622719,0.09567175068972458,False,False
lp_wealth,wealth,WH2M,expansionary,mp_neg_x_wh2m,cW,1.0,2,0.0949061168748997,-0.0397142824931429,0.2295265162429424,0.0135086976937041,0.0051675225392115,0.10312308581549899,0.008216968940599284,True,True
